Date,Low,Open,Volume,High,Close,Adjusted Close
23-06-2000,45.0,45.375,352700.0,52.875,46.3125,37.57698059082031
26-06-2000,43.5,49.125,69500.0,49.5,44.625,36.20777130126953
27-06-2000,42.0,43.3125,26500.0,44.25,42.0,34.077911376953125
28-06-2000,42.0,42.75,30700.0,45.0,43.125,34.99070739746094
29-06-2000,42.375,43.3125,23200.0,44.625,42.75,34.68644332885742
30-06-2000,43.875,44.0625,61100.0,52.5,45.9375,37.27271270751953
03-07-2000,47.625,48.0,16900.0,51.75,50.25,40.771785736083984
05-07-2000,48.0,49.125,65200.0,56.25,52.875,42.901649475097656
06-07-2000,51.0,51.9375,85600.0,59.25,57.0,46.248592376708984
07-07-2000,51.0,57.375,42400.0,58.875,53.25,43.20591735839844
10-07-2000,48.375,52.5,26800.0,53.625,52.875,42.901649475097656
11-07-2000,51.75,52.3125,26600.0,58.125,52.875,42.901649475097656
12-07-2000,48.375,53.25,21600.0,53.25,51.75,41.98884963989258
13-07-2000,48.375,53.25,25600.0,54.0,51.0,41.380313873291016
14-07-2000,50.625,51.0,27700.0,56.625,56.25,45.64005661010742
17-07-2000,54.75,56.25,52700.0,64.875,63.375,51.42112731933594
18-07-2000,60.0,62.625,44000.0,67.5,63.75,51.725399017333984
19-07-2000,52.5,62.25,78500.0,62.625,55.5,45.031524658203125
20-07-2000,51.0,57.0,26900.0,57.0,54.75,44.4229850769043
21-07-2000,54.0,57.0,16700.0,57.5625,56.25,45.64005661010742
24-07-2000,55.5,58.5,33800.0,60.0,56.25,45.64005661010742
25-07-2000,57.0,58.5,11400.0,60.0,58.125,47.16139221191406
26-07-2000,55.5,58.6875,12400.0,59.25,55.5,45.031524658203125
27-07-2000,52.5,55.5,15000.0,56.25,54.0,43.814449310302734
28-07-2000,51.0,52.875,9600.0,54.0,51.375,41.6845817565918
31-07-2000,49.6875,49.6875,6400.0,53.625,52.875,42.901649475097656
01-08-2000,51.375,53.0625,10600.0,55.875,51.375,41.6845817565918
